TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,AUX_LEFT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2023-05-23 12:33:06.858,0,-0.2845026481966859,-0.1764051486925431,0,0,0.260536467413232,-0.215087377238232,0,0,0.3074149592353418,0.1318134010097524,0,0,0.1736027882031027,-0.3483485042616257,0,0,-0.3883688682545443,-0.4076678825000071,0,424.2857142857143,803.8461538461539,814.7252747252747,330.8058608058608,866.3003663003664,705.1282051282052,0.011658,0.018799,1.001038,2.639313,-2.429962,2.803802,1,4,1,1,4,84.000000
2023-05-23 12:33:07.868,0,0.3807332179814734,0.4166882553608223,0,0,0.2776774021846911,-0.2233323689270145,0,0,0.3114878810725685,0.1618230629072557,0,0,0.1586692368684151,-0.1240676455175476,0,0,-0.3002229163720166,-0.4860311944854924,0,1624.212454212454,797.3992673992674,801.025641025641,1624.212454212454,740.1831501831502,555.6410256410256,0.026855,0.027588,1.022156,1.854248,-4.373932,3.581390,1,4,1,1,4,84.000000
2023-05-23 12:33:08.854,0,0.02147750431213007,0.01347615666976395,0,0,0.1209875979053051,-0.1918793794853946,0,0,0.2411367122108178,0.2776678023726084,0,0,0.05473542050847081,-0.1048937325783965,0,0,-0.3649298960716939,-0.4348571095955094,0,0,802.2344322344322,809.4871794871796,0,867.5091575091575,705.1282051282052,0.024414,0.021912,0.979919,2.332764,-9.301147,1.786957,1,4,1,1,4,84.000000
2023-05-23 12:33:09.858,0,-0.08277810589020047,0.07722108555565377,0,0,0.2325304115544596,-0.1869819851513682,0,0,0.2704654149101267,0.2219150661074706,0,0,0.1539488063180223,-0.1677808813540321,0,0,-0.228712626759544,-0.3412334160476043,0,1623.809523809524,804.6520146520147,800.6227106227107,1624.212454212454,826.8131868131868,668.0586080586081,0.036316,0.008301,0.994873,4.822540,-4.396362,5.203857,1,4,1,1,4,84.000000
2023-05-23 12:33:10.859,0,-0.3002299426481432,0.2767005804935739,0,0,0.2816061196179498,-0.09467920436175452,0,0,0.1808849753258072,0.1710684556568912,0,0,-0.00572053545474809,-0.1418138846836926,0,0,-0.2127743434093497,-0.4280289638906576,0,1524.688644688645,799.8168498168499,800.2197802197802,1555.714285714286,791.7582417582418,667.2527472527473,0.068420,0.008667,0.991882,1.143951,-3.932800,0.829926,1,4,1,1,4,84.000000
2023-05-23 12:33:11.605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-05-23 12:33:11.852,0,-0.02026607523133327,-0.09320285594100236,0,0,0.363967178037628,0.05848062066669799,0,0,0.38693120486476,0.1994435500513763,0,0,-0.211829457620578,-0.004982564938799528,0,0,-0.3518454258882577,-0.4746804883743528,0,1624.212454212454,807.4725274725275,798.6080586080586,1624.212454212454,819.96336996337,838.901098901099,0.038879,0.011658,0.989319,2.370148,0.568237,1.166382,1,4,1,1,4,84.000000
2023-05-23 12:33:12.851,0,-0.03693423550592807,-0.0002424693686515471,0,0,0.06915362809752677,-0.02370684371386803,0,0,0.2868405392519556,-0.02563599180828446,0,0,-0.07807560049346571,-0.08583541601039096,0,0,-0.2822377944655354,-0.4029907324095834,0,1623.809523809524,804.6520146520147,802.6373626373627,1624.212454212454,791.7582417582418,627.7655677655678,0.006287,0.019714,0.963867,0.732727,4.568329,-0.433655,1,4,1,1,4,84.000000
2023-05-23 12:33:13.813,0,0.2269903628234782,0.3083100225622099,0,0,-0.06340806086838158,0.06158044692956761,0,0,0.1906424260073949,0.1204903958557974,0,0,0.1036974355420371,-0.1273296247830786,0,0,-0.3201690707893795,-0.354289145879006,0,1623.809523809524,809.4871794871796,812.3076923076924,1624.212454212454,806.6666666666667,693.4432234432235,0.075256,0.006531,0.943298,0.441132,8.501129,3.693542,1,4,1,1,4,84.000000
2023-05-23 12:33:14.806,0,-0.2048991999280814,-0.2946390034718884,0,0,0.1415231855812944,-0.1014164847121556,0,0,0.4624285340491152,0.2055339305485514,0,0,0.2306896505264462,-0.08513053299579561,0,0,-0.1655618117090163,-0.3545773595325286,0,9.670329670329672,801.4285714285714,803.040293040293,9.267399267399268,825.2014652014652,672.0879120879121,-0.008545,0.034363,0.980957,1.300964,2.093506,0.179443,1,4,1,1,4,84.000000
2023-05-23 12:33:15.861,0,0.052311450772884,-0.3070092527626254,0,0,0.3212454321148193,0.1362542050134764,0,0,0.4635645538787013,0.3789868188688162,0,0,0.1287042304233598,0.00754602012711652,0,0,-0.1524883207244155,-0.356785768011875,0,0,803.8461538461539,818.7545787545788,0,771.2087912087912,601.978021978022,0.029663,-0.006775,1.009460,3.132782,-2.721558,2.138367,1,4,1,1,4,84.000000
2023-05-23 12:33:16.828,0,0.4572248679045659,0.5905925432089801,0,0,0.4606272641526979,0.5704333975270257,0,0,0.3437751224743327,0.5362328340347432,0,0,0.06940829712103318,-0.02000323031072986,0,0,-0.108459684190196,-0.3720079907310255,0,0,815.5311355311355,792.1611721611722,0,821.978021978022,878.7912087912089,0.036560,0.051147,1.000122,3.843079,-2.123413,6.422577,1,4,1,1,4,84.000000
2023-05-23 12:33:17.204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-05-23 12:33:17.807,0,0.03728781179381122,0.4013310420950571,0,0,0.2065012696334644,0.09724299265626342,0,0,0.3637361323977789,0.3943944220259814,0,0,0.1283822084045659,-0.2092048180739609,0,0,-0.2635522218595649,-0.3655123840353112,0,0,803.4432234432235,805.0549450549451,0,861.4652014652015,720.8424908424909,0.067200,0.047058,0.995789,2.871094,-7.222595,2.265472,1,4,1,1,4,84.000000
2023-05-23 12:33:18.801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-05-23 12:33:18.814,0,-0.298170529025244,0.2083830278416662,0,0,0.2022068179797014,-0.01068014762463395,0,0,0.4282902160840819,0.2088327668583064,0,0,0.3472537462641774,-0.1179696919468108,0,0,-0.1926003248410457,-0.3524850698637189,0,1623.809523809524,796.996336996337,809.0842490842491,1624.212454212454,708.3516483516484,570.952380952381,0.056458,0.001831,0.997864,-0.112152,-3.970184,-1.839294,1,4,1,1,4,84.000000
2023-05-23 12:33:18.933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-05-23 12:33:19.829,0,-0.1108626410464573,-0.010180503783183,0,0,0.1172560687082767,0.1442817061329406,0,0,0.3089895668092479,0.3654406895461067,0,0,0.170106568874164,-0.1552703636471071,0,0,-0.1583189048794958,-0.288063247973027,0,0,803.8461538461539,806.2637362637363,0,841.7216117216118,733.7362637362637,0.064575,0.057678,0.987549,0.792542,0.867310,0.979462,1,4,1,1,4,84.000000
2023-05-23 12:33:20.587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-05-23 12:33:20.867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-05-23 12:33:20.879,0,-0.2145276644161044,-0.1508977163929234,0,0,0.1595224463134824,0.02633382876091707,0,0,0.1561160383539213,0.3834766569115162,0,0,0.1033262047628958,-0.09034333404548153,0,0,-0.1104381067120639,-0.1351307480563735,0,52.78388278388279,807.4725274725275,803.8461538461539,58.42490842490842,784.1025641025641,580.2197802197802,-0.000122,0.040894,1.006958,3.828125,3.745880,4.187012,1,4,1,1,4,84.000000
2023-05-23 12:33:21.010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-05-23 12:33:21.864,0,-0.6042002678142544,-0.03077715820843633,0,0,-0.03930346721243526,-0.1380889861018166,0,0,0.1207299510997301,0.1429389109941061,0,0,0.03589737780983247,-0.1013549144755934,0,0,-0.05232010565972076,-0.344417930674572,0,1623.809523809524,810.6959706959707,799.8168498168499,1624.212454212454,809.4871794871796,679.7435897435897,-0.011414,0.026062,0.995667,3.588867,3.237457,1.600037,1,4,1,1,4,84.000000
2023-05-23 12:33:22.870,0,0.002206771323073459,0.4912006511624484,0,0,-0.3376247233049768,-0.04907294709040349,0,0,0.323282483178814,0.1582974674330597,0,0,0.1003857377215401,-0.164882401304546,0,0,-0.03913380073326747,-0.3750505919899599,0,22.16117216117216,792.5641025641025,796.996336996337,19.34065934065934,818.3516483516484,667.2527472527473,0.010254,0.073364,0.964417,2.856140,6.983337,7.088013,1,4,1,1,4,84.000000
2023-05-23 12:33:22.988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-05-23 12:33:23.860,0,0.2349430046838341,0.5942285460385618,0,0,0.06453905956382386,0.07796066134545972,0,0,0.3659146466272908,0.3011407344086579,0,0,0.3384171748670364,0.2531567511291936,0,0,0.04213630230719478,-0.03462802441144548,0,79.37728937728939,811.0989010989011,792.967032967033,66.48351648351648,799.0109890109891,671.2820512820513,0.012329,0.041443,0.984314,-2.377625,-6.624451,-3.641205,1,4,1,1,4,84.000000
2023-05-23 12:33:24.104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-05-23 12:33:24.354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-05-23 12:33:24.609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-05-23 12:33:24.858,0,0.3961643986992203,0.102715378764909,0,0,0.1506008457674057,0.1127350569582166,0,0,0.3494510386113375,0.3145005347485924,0,0,0.2638317316627005,0.3203911725216367,0,0,-0.03148449487890068,-0.01617395109429434,0,1623.809523809524,794.1758241758242,840.5128205128206,1624.212454212454,817.5457875457876,631.3919413919414,-0.026367,0.026733,1.013000,3.820648,3.087921,4.964600,1,4,1,1,4,84.000000
2023-05-23 12:33:25.829,0,0.7426314226401221,0.8113039007133374,0,0,-0.07308058288944509,0.02039956783807004,0,0,0.2011511055698463,0.1249243768315805,0,0,0.04088881256671511,0.03297878773976096,0,0,-0.09523129679303387,-0.1694792771930898,0,0,805.4578754578755,811.0989010989011,0,838.901098901099,741.3919413919414,0.037903,0.009583,0.969116,2.594452,3.514099,2.302856,1,4,1,1,4,84.000000
2023-05-23 12:33:26.808,0,0.8248679659437427,0.8371510290204759,0,0,0.1275562860769404,0.1988153556891567,0,0,0.3328012548484049,0.202546822926453,0,0,0.003536519162202781,0.02719821538564799,0,0,-0.1758458007368841,-0.3706464750329266,0,0,795.7875457875458,805.4578754578755,0,838.4981684981685,689.0109890109891,0.037109,0.029053,0.983521,0.299072,-5.495453,2.415009,1,4,1,1,4,84.000000
2023-05-23 12:33:27.824,0,0.05522349402240043,0.1655845607069542,0,0,0.1852830917962635,0.08362525958683197,0,0,0.3741191392085477,0.2147011652667999,0,0,0.004000995588449878,-0.07794741616604001,0,0,-0.1790205666072901,-0.278325034801813,0,0,804.2490842490843,798.2051282051282,0,799.4139194139194,775.6410256410256,-0.037537,0.040100,1.053711,2.422485,2.115936,5.308533,1,4,1,1,4,84.000000
2023-05-23 12:33:28.793,0,0.1936177213879259,0.4467196194222701,0,0,0.1517665824417765,-0.1341894497806515,0,0,0.4099257738067575,0.04334796277554217,0,0,0.06558700889451252,-0.01685468998650943,0,0,-0.1853239029311681,-0.4206120653423041,0,1623.809523809524,804.6520146520147,806.2637362637363,1624.212454212454,814.7252747252747,625.7509157509157,0.041199,0.062866,0.929626,-2.265472,5.009460,-0.306549,1,4,1,1,4,84.000000
2023-05-23 12:33:29.868,0,-0.06817142744859238,0.4569209449128686,0,0,0.08493825528351426,0.05460322519766807,0,0,0.4681763209824117,0.007189761115279831,0,0,0.1078197658229178,-0.0364008282176035,0,0,-0.1691754518950289,-0.6176791585970842,0,0,806.6666666666667,808.2783882783883,6.84981684981685,850.989010989011,687.3992673992674,0.197266,0.020569,1.048462,2.377625,-3.200073,5.226288,1,4,1,1,4,84.000000
2023-05-23 12:33:30.864,0,-0.4193575764761284,0.3044833811336806,0,0,0.1426395244697658,0.01823997347898633,0,0,0.4023347964014841,-0.03810024841655019,0,0,0.1640698196790652,-0.04129090501813349,0,0,-0.1769072897046128,-0.4518528641129001,0,1629.450549450549,804.6520146520147,815.5311355311355,1628.644688644689,821.978021978022,796.5934065934066,0.123230,0.028931,0.989685,1.607513,-10.437622,2.213135,1,4,1,1,4,84.000000
2023-05-23 12:33:31.869,0,-0.3212084192275161,0.1479259188886107,0,0,0.3160477835891304,-0.1047967451621694,0,0,0.3184620270710617,0.01182394769614543,0,0,0.1078041588233278,-0.05098877827604347,0,0,-0.1592458275194595,-0.3513108698746505,0,1624.212454212454,794.5787545787546,801.025641025641,1624.212454212454,777.2527472527473,649.1208791208792,0.067566,0.036072,0.985413,4.015045,-5.129089,6.639404,1,4,1,1,4,84.000000
2023-05-23 12:33:32.846,0,-0.1738407087782685,0.4556244558479731,0,0,0.5732231452711581,0.3674003790954145,0,0,0.318627325720823,-0.1146536644777704,0,0,0.0639479121151614,0.004395913402553028,0,0,-0.1342315944876153,-0.2660913945959593,0,51.57509157509158,808.6813186813187,804.2490842490843,44.72527472527473,807.4725274725275,650.7326007326008,0.149170,0.027222,0.988831,0.164490,-6.190796,-2.063599,1,4,1,1,4,84.000000
2023-05-23 12:33:33.833,0,-0.1006906430029481,0.3319292227828116,0,0,0.4580447016341593,0.4257448145120058,0,0,0.267037283455518,-0.05605406456798643,0,0,0.001618582934405503,-0.0517464206063739,0,0,-0.1715554985218322,-0.3068229526272693,0,0,807.8754578754579,791.7582417582418,0,781.2820512820513,745.0183150183151,0.078125,0.032349,0.984253,0.979462,1.719666,3.050537,1,4,1,1,4,84.000000
2023-05-23 12:33:34.815,0,0.2572008380122746,0.3814393208977363,0,0,0.2975918740585316,0.1807483563693766,0,0,0.3182620858533332,0.04474095061475193,0,0,0.0607756754554725,-0.2177739237881993,0,0,-0.1158906010917834,-0.4636593966024474,0,0,804.6520146520147,803.4432234432235,0,825.2014652014652,672.4908424908425,0.065735,0.019226,0.961853,1.308441,4.157104,4.575806,1,4,1,1,4,84.000000
2023-05-23 12:33:35.871,0,0.1128229027812943,0.2839462045823112,0,0,-0.03178183720449249,-0.03208981407441727,0,0,0.428324116330265,0.01084444868963261,0,0,0.1791859049050332,-0.1325023816367025,0,0,-0.259363615242948,-0.4313356633625448,0,6.446886446886447,808.6813186813187,799.4139194139194,5.641025641025641,775.2380952380953,760.3296703296703,0.096375,0.039551,0.982605,2.796326,-1.929016,2.833710,1,4,1,1,4,84.000000
2023-05-23 12:33:36.874,0,-0.2377272887982143,0.05215869619044924,0,0,-0.0913755101465806,0.1596895612277555,0,0,0.2816458802612632,0.1686043226370998,0,0,0.2542880607686738,-0.0880764162490265,0,0,-0.1643011009586947,-0.4347984623436886,0,1623.809523809524,811.5018315018315,804.6520146520147,1624.212454212454,832.0512820512821,651.1355311355312,0.068054,0.006775,0.974365,2.362671,-0.837402,1.824341,1,4,1,1,4,84.000000
2023-05-23 12:33:37.869,0,-0.2262472970581898,0.008604928196462655,0,0,-0.1346761564616712,-0.04067689139329084,0,0,0.2704757923046808,0.2305219584044587,0,0,0.09231691004091992,-0.1883222289675879,0,0,-0.1067862868848947,-0.4410386543102892,0,1624.615384615385,804.2490842490843,807.8754578754579,1623.406593406593,785.3113553113553,635.4212454212454,0.094543,0.025513,1.011902,3.424377,-0.239258,4.284210,1,4,1,1,4,84.000000
2023-05-23 12:33:38.870,0,-0.1302396270149346,0.0002083597794112899,0,0,-0.01804618121440933,-0.1205424290143354,0,0,0.2147867506317638,0.3599085566759795,0,0,0.1333037902509651,-0.1409995104026769,0,0,-0.2026385649848212,-0.5000532522973393,0,0,815.5311355311355,803.8461538461539,0,850.5860805860806,681.7582417582418,0.008240,0.055725,0.991455,2.557068,-3.065491,3.514099,1,4,1,1,4,84.000000
2023-05-23 12:33:39.870,0,-0.1695508768183297,0.1221237206987139,0,0,-0.1679514108032776,0.1587734023642931,0,0,0.390375244446136,0.2288513067993163,0,0,0.132289014317954,-0.009273298985738684,0,0,-0.3328841721932836,-0.4706022211652029,0,0,805.0549450549451,798.2051282051282,0,783.6996336996338,658.7912087912088,0.012085,0.102234,0.986877,1.592560,-0.687866,3.312225,1,4,1,1,4,84.000000
2023-05-23 12:33:40.871,0,0.06465030439947288,0.01754807966746523,0,0,-0.006780961249373295,0.1489096639312624,0,0,0.4162284815195108,0.1557835574237894,0,0,0.1846099880453222,-0.1170224018006371,0,0,-0.2491517317417045,-0.527000464385721,0,84.61538461538461,799.0109890109891,807.4725274725275,80.58608058608058,814.3223443223443,823.1868131868132,0.041199,0.050964,0.969666,4.523468,-12.688141,5.697327,1,4,1,1,4,84.000000
2023-05-23 12:33:41.796,0,0.1169119325805932,-0.1073704802331641,0,0,0.1497752730382776,-0.1072538097848635,0,0,0.1838929557809543,0.1787825313095529,0,0,0.1735842428256338,-0.116917002687152,0,0,-0.2280075984794919,-0.5467323059374565,0,0,807.0695970695971,801.025641025641,0,776.4468864468864,631.3919413919414,0.065125,0.071350,1.002380,0.949554,-2.482300,2.691650,1,4,1,1,4,84.000000
2023-05-23 12:33:42.804,0,0.05375455843570391,0.2852614561356857,0,0,0.1753063190170509,-0.08751391893188777,0,0,0.2533420247051631,0.1239267831476708,0,0,0.1591470952365322,0.01451897017908388,0,0,-0.2550221565920589,-0.4120352306800235,0,0,796.1904761904763,802.2344322344322,0,768.3882783882784,636.6300366300367,0.053223,0.083069,0.995850,5.861816,0.366364,6.908569,1,4,1,1,4,84.000000
2023-05-23 12:33:43.789,0,-0.1354237281208084,-0.007979293643226337,0,0,0.04149105510795291,-0.142837712975276,0,0,0.5324832066862989,0.2347897930567924,0,0,0.05690748130671538,-0.1738051025944791,0,0,-0.2278336973884907,-0.540206861607226,0,20.14652014652015,802.2344322344322,809.4871794871796,6.043956043956044,736.1538461538462,736.5567765567765,0.035339,0.077209,1.026306,2.018738,5.532837,5.099182,1,4,1,1,4,84.000000
2023-05-23 12:33:44.810,0,-0.1022670783284656,-0.1708484782941316,0,0,0.1792093199271835,-0.1666831727481182,0,0,0.5755775464687409,0.2144586328773493,0,0,0.04653964216694109,-0.02833939981464097,0,0,-0.2819126930852179,-0.5299748649098717,0,969.8534798534798,808.6813186813187,801.025641025641,678.5347985347986,852.6007326007326,692.6373626373627,0.063232,0.072449,0.966858,0.553284,0.194397,1.271057,1,4,1,1,4,84.000000
2023-05-23 12:33:45.790,0,-0.3001956043211492,-0.264047176166787,0,0,0.02747605327906001,-0.200306150020042,0,0,0.4767529825484955,0.2690374582827337,0,0,0.1868861513570147,-0.08918392885565139,0,0,-0.3171134651122121,-0.5689464416384578,0,918.6813186813187,805.8608058608058,801.8315018315019,1107.252747252747,854.2124542124542,733.7362637362637,0.040283,0.114868,0.992188,3.244934,-5.016937,4.755249,1,4,1,1,4,84.000000
2023-05-23 12:33:46.285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-05-23 12:33:46.791,0,0.0220509032650193,-0.2187189752169588,0,0,-0.2235402700078225,0.03862818180825105,0,0,0.2993711224954574,0.3044331899349397,0,0,0.2622224763919002,-0.06920172757972996,0,0,-0.1755814992800297,-0.3423534036091468,0,65.27472527472527,805.0549450549451,806.6666666666667,59.63369963369964,781.6849816849817,618.0952380952381,0.062012,0.087585,0.978027,1.622467,2.616882,3.005676,1,4,1,1,4,84.000000
2023-05-23 12:33:47.789,0,-0.1313332125828227,0.1675466659592039,0,0,-0.2291574465256399,-0.01547553042129782,0,0,0.4282045061129525,0.1534199373073561,0,0,0.07883353708510098,-0.02521347879380789,0,0,-0.2690507877206965,-0.2345595859549978,0,1623.809523809524,802.2344322344322,807.4725274725275,1624.212454212454,824.3956043956044,706.3369963369963,0.036499,0.107788,0.979431,3.274841,0.463562,5.016937,1,4,1,1,4,84.000000
2023-05-23 12:33:48.861,0,0.06415006490032596,0.03945471013991492,0,0,-0.008916822716085987,-0.2159453251731868,0,0,0.3774130513400628,0.08094829191509897,0,0,0.05260358153437245,-0.1222443545276553,0,0,-0.3555008182901478,-0.365341795810995,0,20.14652014652015,791.7582417582418,810.6959706959707,20.54945054945055,788.1318681318681,757.1062271062272,0.056030,0.104797,0.979126,2.302856,-1.375732,3.162689,1,4,1,1,4,84.000000
2023-05-23 12:33:49.856,0,0.0708256562188188,0.1931686661956997,0,0,-0.002856703362178593,-0.1277863705276653,0,0,0.3586713551806473,0.269826582988562,0,0,0.1875085469969197,-0.1369226496835667,0,0,-0.1959428802990184,-0.2778436881234457,0,1618.168498168498,798.6080586080586,800.2197802197802,1613.333333333333,803.4432234432235,818.3516483516484,0.044922,0.113159,1.009888,2.945862,-1.719666,4.388885,1,4,1,1,4,84.000000
2023-05-23 12:33:50.086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-05-23 12:33:50.825,0,0.2278492354686733,0.2983076959405112,0,0,0.05273549195169607,-0.2732375174515635,0,0,0.2986567350705014,0.3370383596908614,0,0,0.185627624752894,-0.01677504153435591,0,0,-0.3654690221492612,-0.2506604285409431,0,0,809.0842490842491,809.0842490842491,0,792.5641025641025,666.4468864468864,0.073181,0.100159,1.004517,3.446808,-0.650482,3.476715,1,4,1,1,4,84.000000
2023-05-23 12:33:51.838,0,0.1366222007357502,-0.00243532819470893,0,0,0.08355447875274637,-0.09037760718519675,0,0,0.2153249931028169,0.2348326282617879,0,0,0.1778487908875169,-0.04324437917011198,0,0,-0.3279628902318273,-0.3423304031029238,0,1623.809523809524,806.6666666666667,811.9047619047619,1624.212454212454,777.2527472527473,639.4505494505495,0.064148,0.089172,0.983093,4.067383,1.271057,4.471130,1,4,1,1,4,84.000000
2023-05-23 12:33:52.805,0,0.03016540355385678,0.06597338171888061,0,0,-0.1223739687854366,-0.06266803007852187,0,0,0.08582779498724764,0.2456646161897131,0,0,0.03340360448172986,-0.07251761476536264,0,0,-0.1906791590716799,-0.364867147255509,0,0,802.6373626373627,806.6666666666667,0,874.7619047619048,687.8021978021978,0.046204,0.114197,0.949158,3.072968,0.680389,4.740295,1,4,1,1,4,84.000000
2023-05-23 12:33:53.826,0,0.02919893674951172,-0.06260726464352366,0,0,-0.1206383993243418,-0.07767192291971563,0,0,0.1492399693615903,0.1172344077687242,0,0,-0.03026535252894106,-0.07995046402636542,0,0,-0.1660072433042004,-0.4841812280313635,0,0,802.2344322344322,800.2197802197802,0,772.4175824175825,631.7948717948718,0.037842,0.113159,1.044434,1.241150,-8.284302,1.996307,1,4,1,1,4,84.000000
2023-05-23 12:33:54.706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-05-23 12:33:54.844,0,0.3213576075870723,-0.3593072687933875,0,0,0.1965137042826531,-0.06501604037058056,0,0,0.2388662137969247,-0.07540455886954638,0,0,0.1030513412960725,-0.1543009784578381,0,0,-0.1719857449293251,-0.3916392913710762,0,1624.212454212454,803.4432234432235,807.4725274725275,1624.212454212454,840.9157509157509,693.4432234432235,0.096191,0.088928,1.006897,0.336456,-4.194489,-0.485992,1,4,1,1,4,84.000000
2023-05-23 12:33:54.970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-05-23 12:33:55.857,0,-0.2885114415312995,-0.2705164000419622,0,0,0.09543166743004075,-0.2613148133526723,0,0,0.2258759899108881,0.01490106527441808,0,0,0.1158389442131677,-0.02327396525974952,0,0,-0.1605775500141149,-0.3716477951845056,0,1251.098901098901,803.040293040293,805.0549450549451,1281.318681318681,764.7619047619048,614.0659340659341,0.064880,0.073608,0.984009,-0.306549,-0.411224,1.046753,1,4,1,1,4,84.000000
2023-05-23 12:33:56.859,0,-0.1254549312700694,-0.4436688549309407,0,0,-0.1075130297536268,-0.2125901905801292,0,0,0.1720150659648868,-0.01869382936727196,0,0,0.03337306141543333,-0.08518230633254233,0,0,-0.1905622630119628,-0.3231327062250254,0,49.15750915750916,807.4725274725275,809.0842490842491,75.34798534798534,759.1208791208792,612.0512820512821,0.040100,0.082764,0.987915,0.695343,-1.457977,1.502838,1,4,1,1,4,84.000000
2023-05-23 12:33:57.866,0,-0.08021067085193349,-0.1859566183239434,0,0,-0.02409722736922638,-0.03010130900239802,0,0,0.2267015114761819,0.1136645202307695,0,0,0.05668288814969154,0.01393313376901049,0,0,-0.1659856708995784,-0.4020699619468612,0,1633.479853479854,803.040293040293,807.4725274725275,1629.85347985348,754.2857142857143,592.3076923076924,0.056091,0.095703,0.996460,2.459869,-3.237457,4.336548,1,4,1,1,4,84.000000
2023-05-23 12:33:58.869,0,0.1318466831680118,0.3831904994112006,0,0,-0.02727211029877319,0.2410651834156212,0,0,-0.02798743396062856,0.1923219490154822,0,0,0.08744662661374072,0.06727110616506859,0,0,-0.09893299846196958,-0.3526074875756522,0,0,802.2344322344322,799.4139194139194,0,828.021978021978,675.3113553113553,0.079712,0.099182,0.980774,1.241150,2.751465,2.975769,1,4,1,1,4,84.000000
2023-05-23 12:33:59.870,0,0.0965220937190506,0.1676110737709019,0,0,0.1567879965392902,0.2310854661503767,0,0,0.1665905989742772,0.4001994223242462,0,0,0.02161507675209014,-0.0689518743986047,0,0,-0.2457520070548146,-0.2623409450134134,0,0,798.6080586080586,811.0989010989011,0,859.4505494505495,682.1611721611722,0.057556,0.097046,1.008301,1.614990,-4.000092,3.229980,1,4,1,1,4,84.000000
2023-05-23 12:34:00.837,0,-0.0351892273721456,-0.09160994674356997,0,0,0.3679698474410311,-0.001248159977128853,0,0,0.2632405821148681,0.1198880528380364,0,0,0.01971415378130745,0.01932152930370783,0,0,-0.1219746622864597,-0.3306072475474756,0,0,803.4432234432235,803.8461538461539,0,771.2087912087912,713.1868131868132,0.067871,0.099915,0.982971,3.499146,2.257996,4.381409,1,4,1,1,4,84.000000
2023-05-23 12:34:01.863,0,-0.1562222626165048,-0.2522856122398361,0,0,0.2159827756523127,-0.2238554986223486,0,0,0.365981542865615,0.03202622813128952,0,0,0.136196876937756,-0.005683224468733796,0,0,-0.1854384186218581,-0.3794984004815521,0,0,809.0842490842491,795.7875457875458,0,855.4212454212454,701.9047619047619,0.057556,0.101746,1.004456,-0.523376,-0.912170,1.061707,1,4,1,1,4,84.000000
2023-05-23 12:34:02.356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-05-23 12:34:02.827,0,-0.198775375023212,-0.2244109323721173,0,0,0.07479367021530611,-0.04450910337666151,0,0,0.4653789382623675,-0.01551564389391375,0,0,0.0628078472350453,0.09861361918110947,0,0,-0.2957618155180153,-0.3443889320506678,0,1623.809523809524,806.6666666666667,798.6080586080586,1624.212454212454,782.4908424908425,648.7179487179487,0.026306,0.114136,0.986084,1.824341,-0.104675,2.691650,1,4,1,1,4,84.000000
2023-05-23 12:34:03.309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-05-23 12:34:03.544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
